timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
16000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
